kW
0,181333333
0,266
0,082333333
0,063333333
0,243
0,138333333
-0,011333333
-0,011333333
-0,011
-0,009333333
-0,009333333
-0,009333333
-0,009333333
-0,009333333
-0,009333333
-0,009333333
-0,009333333
-0,006333333
0,082
0,019
0,031333333
0,085666667
0,099666667
0,049
0,114333333
0,057333333
0,019666667
0,059666667
-0,006
-0,011
-0,01
-0,009333333
-0,008666667
-0,008666667
-0,009
-0,009
-0,009
-0,009
-0,009
-0,009
-0,008666667
-0,008666667
-0,01
-0,01
-0,01
-0,011
0,034333333
-0,011333333
0,001666667
0,040333333
-0,011
-0,013666667
-0,011
-0,011
-0,011333333
-0,011
-0,011
-0,011333333
0,112333333
0,126
0,250666667
0,334333333
0,464333333
0,334
0,131
0,122333333
0,153666667
0,461333333
0,046333333
-0,011333333
-0,012333333
-0,011666667
0,025333333
0,055333333
-0,011
0,095333333
-0,011
0,353666667
0,325
0,494666667
0,355333333
0,258666667
0,294666667
0,365
0,227
0,278333333
0,162
0,095333333
0,077333333
0,051666667
0,056333333
0,135333333
0,130333333
0,198333333
0,149333333
0,032666667
-0,011666667
-0,011666667
-0,011
0,03
0,112666667
0,097666667
0,240666667
0,106333333
-0,011
0,432
0,457
0,61
0,419333333
0,349666667
0,467
0,546666667
0,390666667
0,158666667
0,386333333
0,443
0,242333333
0,144666667
0,337
0,648
0,292666667
0,545
0,134
0,417333333
0,504666667
0,513333333
0,535666667
0,17
-0,011333333
-0,011333333
0,144333333
0,164
0,091666667
0,126666667
0,015333333
0,006
-0,004
0,011
0,038333333
0,057333333
0,055666667
0,032333333
0,072333333
0,111666667
0,059333333
0,065
-0,011
0,021
-0,011333333
-0,011
-0,011333333
-0,011
-0,011333333
-0,011
0,178666667
-0,008666667
0,099
0,154666667
0,456666667
0,417
0,145666667
0,116333333
0,256
0,119
0,074
0,096
0,069333333
0,020333333
0,016666667
0,022333333
0,204333333
0,392666667
0,528
0,5
0,615333333
0,010666667
-0,011333333
0,085666667
0,357666667
0,643666667
0,556
0,326
0,53
0,418
0,643
0,361333333
0,589
0,548
0,3
0,369
0,353666667
0,125
0,299333333
0,115333333
0,015666667
0,317333333
0,422333333
0,402333333
0,339
0,358
0,165666667
0,007
-0,011
-0,011
-0,013333333
-0,012666667
-0,013
0,033666667
0,102
0,021666667
0,040666667
0,054333333
0,007333333
0,085333333
0,091333333
0,102666667
0,301666667
0,245333333
-0,010333333
0,100333333
0,605
0,153
0,232666667
0,324666667
0,304333333
0,238333333
0,320333333
0,256
0,416666667
0,170666667
0,056666667
0,111333333
-0,012666667
0,004666667
-0,002666667
0,016333333
0,002
-0,010333333
0,010666667
-0,003
-0,011333333
0,033
0,036
0,090333333
-0,009666667
-0,011333333
0,262666667
0,582333333
0,417333333
0,272333333
0,181333333
0,334
0,277
0,554666667
0,351333333
0,126666667
0,085333333
0,203666667
0,258
0,165333333
0,085666667
0,214666667
0,195333333
0,096
0,174666667
0,139666667
0,074333333
0,107666667
-0,011
-0,008666667
-0,008666667
-0,009
-0,009
0,177
0,250333333
0,211
0,016
0,086
0,110666667
0,027
0,027333333
0,085
0,292333333
0,212
0,034333333
0,014333333
0,32
0,070333333
0,047666667
0,009
0,043
0,065333333
-0,011
-0,008666667
-0,008666667
-0,009
-0,009
0,284
0,414
0,514333333
0,417333333
0,567333333
0,666333333
0,364666667
0,147
0,102
0,175333333
0,127333333
0,046333333
0,123333333
0,047666667
0,070333333
0,053666667
0,323
0,203
0,077666667
0,492
0,639
0,639333333
0,210666667
0,429333333
0,406
0,409333333
0,411666667
0,203666667
0,475
0,189333333
0,250333333
0,138666667
0,159
0,090333333
0,077333333
0,045
0,015333333
0,060666667
0,186
0,125666667
0,082666667
-0,012
-0,012
-0,011333333
-0,011
-0,011
0,223666667
0,609333333
0,448333333
0,497333333
0,635666667
0,558666667
0,468666667
0,493
0,517
0,35
0,088
-0,006333333
-0,008666667
0,037333333
0,105333333
0,071666667
0,195666667
0,062333333
0,045
-0,011333333
0,006
0,204
0,598333333
0,465333333
0,169666667
0,342333333
0,077333333
-0,011
0,599666667
0,632666667
0,565666667
0,370666667
0,253666667
0,112
0,063666667
0,204666667
0,231
0,363
0,243
0,143
0,103666667
0,066
0,017333333
0
-0,004333333
-0,004333333
-0,004333333
-0,004
-0,003
-0,005
-0,005666667
-0,006
-0,005333333
-0,005333333
-0,006
-0,005333333
-0,006
-0,005666667
-0,005333333
-0,006333333
-0,002333333
-0,002333333
-0,002333333
-0,002333333
-0,002333333
-0,002333333
-0,002333333
-0,002333333
-0,002333333
-0,002333333
-0,002333333
-0,002666667
-0,002333333
-0,002333333
-0,002333333
-0,002333333
-0,002333333
-0,006
-0,002333333
-0,002333333
-0,003333333
-0,002333333
-0,006
-0,003666667
-0,002333333
-0,002333333
-0,005333333
-0,005666667
-0,005666667
-0,005666667
-0,005666667
-0,006666667
-0,005666667
-0,005666667
-0,005666667
-0,005666667
-0,002333333
-0,002
-0,002
-0,002
-0,005666667
-0,002
-0,002
-0,002
-0,002
-0,005666667
-0,005666667
-0,002
-0,002
-0,002
-0,002
-0,002333333
-0,003
-0,009
0,008333333
0,026
-0,004666667
-0,011
0,326333333
0,236666667
0,187666667
0,192666667
0,150333333
0,146
0,213
0,491333333
0,640333333
0,75
0,629333333
0,418333333
0,256333333
-0,009666667
-0,011
-0,011
-0,011
-0,011
-0,008666667
-0,008666667
-0,008666667
-0,008666667
-0,009
-0,008666667
-0,009333333
-0,009
-0,009
-0,009333333
-0,009
-0,009
-0,009
-0,009
-0,009
-0,009
-0,009
-0,01
-0,009
-0,009
-0,009666667
-0,008666667
-0,008666667
-0,008666667
-0,008666667
-0,008666667
-0,008666667
-0,008333333
-0,009
-0,009
-0,009333333
-0,009
-0,009
-0,009
-0,009333333
-0,009
-0,009
-0,009
-0,009
-0,009333333
-0,009
-0,009
-0,010333333
-0,009
-0,009
-0,009
-0,009
-0,009666667
-0,011
-0,011
-0,011
-0,011
-0,011
-0,011
-0,012
-0,012
-0,011666667
-0,011666667
-0,011
-0,009
-0,009
-0,009
-0,009
-0,009333333
-0,009
-0,009
-0,009333333
-0,009
-0,011
-0,011
-0,011
-0,011
-0,011666667
-0,011
-0,011
-0,011
-0,011
-0,011
-0,011
-0,011
-0,011333333
-0,011
-0,011
-0,011
-0,011
-0,009
-0,009333333
-0,009
-0,009
-0,009
-0,009
-0,009333333
-0,010666667
-0,011666667
-0,011333333
-0,011333333
-0,011
-0,011
-0,010666667
-0,011
-0,011
-0,011333333
-0,011
-0,009
-0,009
-0,009
-0,009
-0,009333333
-0,011666667
-0,011
-0,01
-0,009
-0,009
-0,009
-0,009
-0,009
-0,012333333
-0,011
-0,011
-0,011
-0,011
-0,011
-0,012
-0,011
-0,011
-0,011
-0,011
-0,011
-0,011
-0,011
-0,011
-0,011
-0,011
-0,011
-0,011
-0,012
-0,011
-0,011
-0,012333333
-0,005333333
-0,001333333
0,001666667
0,004
-0,003333333
-0,009
-0,009666667
-0,010333333
-0,01
-0,004
-0,004333333
-0,004333333
-0,004333333
-0,004
-0,004333333
-0,004333333
-0,004333333
-0,004
-0,004333333
-0,004333333
-0,002333333
-0,002333333
-0,003
-0,002333333
0,243666667
0,247
0,134666667
0,107
0,027
0,008666667
-0,012
0,004
0,012333333
-0,011
-0,011
-0,011
-0,011
-0,011
-0,011
-0,011333333
-0,011
-0,011
-0,011
-0,011333333
-0,011
-0,012
0,030333333
-0,004333333
0,018
0,005666667
0,017666667
0,027
-0,003666667
-0,011333333
-0,011666667
-0,013666667
-0,011666667
-0,011
0,245333333
0,156
0,199
0,122666667
0,175666667
0,113
-0,011
-0,011
-0,011
0,116
0,254666667
0,222666667
0,057666667
0,069666667
0,109333333
0,094666667
0,133666667
0,047666667
0,030333333
0,021666667
-0,010333333
-0,012
-0,009
-0,011666667
-0,011
0,194666667
0,215
0,283
0,243666667
0,387
0,258333333
0,397666667
0,239
0,233333333
-0,014666667
0,523
0,222333333
0,075333333
0,171666667
0,346333333
0,401666667
0,378666667
0,115666667
0,247666667
0,291333333
0,048
0,127333333
0,247333333
0,317333333
0,333
0,107666667
0,187
0,135666667
0,124
-0,011
0,052666667
0,106666667
0,12
0,156
0,070666667
0,027333333
0,05
0,060666667
0,059
0,069333333
0,071
0,146
0,135333333
0,08
0,079333333
0,022
0,160666667
0,199666667
0,183
0,096
0,232333333
0,266666667
0,183333333
0,13
0,009666667
-0,010333333
0,000333333
0,037333333
0,049333333
0,018
0,059666667
0,015
0,010666667
0,068666667
0,103
0,108666667
0,017
0,053666667
0,003333333
-0,012666667
-0,011
-0,011
-0,009666667
-0,008333333
-0,008666667
-0,008333333
0,105
0,109
0,062333333
0,091333333
0,058666667
0,066
0,067666667
0,071
0,064
0,156333333
0,071666667
0,037
0,032333333
0,035333333
0,055333333
0,109333333
0,039333333
0,121333333
-0,011333333
0,256666667
0,543
0,262333333
0,233333333
0,498666667
0,295666667
0,411666667
0,084333333
0,113
0,254333333
0,292
0,129666667
0,138333333
0,111666667
0,130333333
0,136
0,131666667
0,178666667
0,116333333
0,070666667
0,103333333
0,225
0,468
0,162333333
0,111
0,121
0,103
0,163
0,31
0,387666667
0,292
0,59
0,667333333
0,532333333
0,464
0,468666667
0,208
-0,01
-0,011333333
0,004666667
0,01
-0,011333333
-0,011333333
-0,009666667
-0,004
0,023
0,003
-0,008333333
-0,008666667
-0,008666667
-0,008666667
-0,008666667
-0,008666667
-0,008333333
-0,008666667
-0,008333333
-0,008333333
-0,009333333
-0,008
0,08
0,016666667
-0,012
-0,009
-0,009333333
-0,01
-0,003
0,005333333
0,205666667
0,032333333
0,032666667
-0,013
-0,010666667
-0,008666667
-0,008333333
-0,009
-0,009
-0,009
-0,009
-0,009
-0,008666667
-0,009
-0,009
-0,009
0,021
-0,007
0,014666667
-0,002666667
-0,009666667
-0,009
-0,009
-0,009333333
0,005333333
0,168333333
0,108333333
0,046
-0,009
-0,009
-0,009
0,235333333
0,17
0,386666667
0,573
0,417
0,247
0,363333333
0,618333333
0,574666667
0,608666667
0,455333333
0,298333333
0,258
0,411333333
0,457333333
0,284
0,546666667
0,432333333
0,313333333
0,221
0,401
0,164333333
0,096666667
0,065666667
-0,009
-0,009
-0,009
-0,009
-0,009333333
-0,009
-0,010333333
-0,009333333
-0,009333333
0,008333333
0,004333333
-0,004
0,018333333
-0,010666667
-0,010333333
-0,011
-0,011333333
-0,01
-0,009333333
0,051
0,103666667
0,072333333
-0,011
-0,011666667
-0,008666667
-0,008666667
-0,009
-0,009
-0,009
0,099
0,143333333
0,070666667
0,080333333
0,036333333
-0,012333333
-0,011333333
-0,012666667
-0,013
0,017
0,006
0,017666667
0,016333333
0,024
0,01
0,169
0,328333333
0,452
0,301666667
0,466333333
0,63
0,565333333
0,624333333
0,643
-0,011333333
0,342
0,387333333
0,291333333
0,294
0,129333333
0,156333333
0,076666667
0,07
0,223333333
0,201
0,163
0,249
0,086333333
0,135666667
0,135666667
0,242333333
0,476333333
0,425333333
0,395
0,218333333
0,208
0,203
0,193333333
0,186
0,149333333
0,198666667
0,182666667
0,176333333
0,052
0,005666667
0,059333333
0,064
0,036666667
0,002333333
0,037666667
-0,012666667
-0,011333333
0,043666667
0,071
-0,011
-0,010333333
-0,009333333
0,15
0,079666667
0,347333333
0,632
0,621333333
0,601333333
0,627333333
0,593
0,512
0,618
0,256333333
0,172
0,027666667
-0,011666667
-0,011666667
0,049333333
0,048
0,001333333
0,062
0,011666667
0,013666667
0,156333333
0,273
0,228
0,137666667
0,221333333
0,414
0,351666667
0,369666667
0,178666667
0,225666667
0,182333333
0,207666667
0,170666667
0,09
0,022666667
0,004
-0,005666667
0,108
0,071
0,207666667
0,067
0,135
0,218
0,005666667
0,316333333
0,038333333
0,536
0,222
0,199
-0,011
-0,011
-0,011
-0,010666667
-0,009
0,002666667
0,010666667
-0,01
0,031
-0,001
-0,011666667
-0,001333333
0,044333333
0,038333333
0,010666667
0,032333333
0,120666667
0,178666667
0,399333333
0,275
0,153666667
0,300666667
0,575666667
0,449666667
0,519
0,177
0,194
-0,012333333
0,015
0,090666667
0,128666667
0,162666667
0,308333333
0,193
0,087666667
0,110333333
0,196333333
0,517
0,404333333
0,189
0,613333333
0,566666667
0,574666667
0,573666667
0,566
0,528333333
0,606333333
0,678666667
0,677666667
0,681333333
0,293
0,187
0,320333333
0,033
0,017666667
0,031333333
-0,009
0,010666667
-0,000333333
0,002666667
-0,001333333
0,019333333
0,049333333
0,006666667
0,061333333
0,052333333
-0,008666667
0,124
0,265
0,369333333
0,418666667
0,227666667
0,247666667
0,253666667
0,616
0,518333333
0,432
0,326
0,190666667
0,007
0,003
0,062333333
0,007
0,033333333
0,031666667
0,019333333
0,022
0,057333333
0,042333333
0,034666667
0,141666667
0,416333333
0,291
0,31
0,389
0,511666667
0,326333333
0,357666667
0,357666667
0,288
0,256333333
0,269666667
0,184333333
0,113666667
0,049
0,055666667
0,041666667
0,022666667
0,016
0,002333333
0,002666667
0,002666667
0,033
0,010333333
0,091
0,058666667
-0,008333333
0,158
0,282666667
0,651666667
0,461
0,746666667
0,753666667
0,751
0,752666667
0,725666667
0,760666667
0,667333333
0,410333333
0,332333333
0,124666667
0,219333333
0,108333333
0,061666667
0,140333333
0,138666667
0,151
0,306666667
0,622333333
0,568666667
0,597666667
0,594333333
0,591666667
0,475666667
0,649666667
0,563666667
0,621
0,656666667
0,645666667
0,684666667
0,681333333
0,62
0,503333333
0,254666667
0,098333333
0,079666667
0,079666667
0,041333333
0,080666667
0,097666667
0,191
0,134333333
0,151333333
0,18
0,267333333
0,167666667
0,076666667
0,06
-0,012
-0,008666667
-0,009333333
-0,009333333
0,260333333
0,376333333
0,245666667
0,66
0,561
0,539
0,49
0,550666667
0,297666667
0,367333333
0,247
0,078333333
0,153333333
0,175
0,104666667
0,19
0,147
0,114333333
0,175666667
0,219666667
0,286666667
0,216666667
0,190666667
0,008
-0,009333333
-0,009
-0,005666667
-0,009333333
-0,010333333
-0,009
-0,01
0,010666667
-0,002666667
-0,003666667
0,000666667
0,019
0,019
0,162333333
0,164333333
0,359333333
0,517333333
0,481666667
0,532333333
0,254666667
0,261666667
0,313333333
0,445333333
0,574
0,536666667
0,569666667
0,577
0,531333333
0,568666667
0,359
0,334666667
0,247666667
0,168666667
0,41
0,450666667
0,433333333
0,433666667
0,374333333
0,532666667
0,587
0,333666667
0,220333333
0,339333333
0,287333333
0,391333333
0,460333333
0,548
0,575333333
0,578
0,583333333
0,271666667
0,091666667
0,058666667
0,029333333
0,120333333
0,041666667
0,115333333
0,222
0,100666667
0,250666667
0,162666667
0,174333333
0,497
0,372333333
0,271333333
0,445333333
0,305
0,481
0,505
0,545
0,327333333
0,348333333
0,429666667
0,31
0,602
0,500666667
0,445666667
0,347666667
0,342666667
0,306333333
0,531
0,408
0,143
0,045333333
-0,012666667
0,196333333
0,567
0,536666667
0,575666667
0,574333333
0,582666667
0,355666667
0,436
0,317333333
0,236333333
0,434666667
0,496666667
0,592
0,586
0,556
0,305666667
0,569333333
0,538
0,547333333
0,446666667
0,514666667
0,508666667
0,576666667
0,362666667
0,318666667
0,269666667
0,315333333
0,401666667
0,452333333
0,361666667
0,458
0,565333333
0,607333333
0,560333333
0,643333333
0,280333333
0,314666667
0,367666667
0,469666667
0,163666667
0,214
0,520666667
0,365
0,435666667
0,233666667
0,339666667
0,185666667
0,282
0,503
0,423
0,489
0,498
0,505
0,507
0,511666667
0,407
0,5
0,529333333
0,526
0,549333333
0,533333333
0,561666667
0,561333333
0,592
0,572
0,438
0,541333333
0,515333333
0,550333333
0,52
0,526
0,572
0,532333333
0,550333333
0,560666667
0,573666667
0,572666667
0,571
0,575333333
0,558333333
0,174
0,430666667
0,573333333
0,600666667
0,606666667
0,593333333
0,492333333
0,539666667
0,165
0,308666667
0,385
0,362666667
0,296
0,201333333
0,167
0,336333333
0,262666667
0,191666667
0,346666667
0,476333333
0,256666667
0,183
0,547666667
0,472666667
0,513
0,514
0,420666667
0,512666667
0,509666667
0,508333333
0,510333333
0,460333333
0,404
0,501
0,366666667
0,511666667
0,496333333
0,531333333
0,417
0,398666667
0,119333333
0,158666667
0,591
0,187
0,195
0,357333333
0,554666667
0,598
0,646
0,711333333
0,678333333
0,666
0,674666667
0,688666667
0,660333333
0,663333333
0,657666667
0,564333333
0,274
0,213666667
0,338333333
0,406
0,179333333
0,123666667
0,195333333
0,211333333
0,296
0,272666667
0,102333333
-0,014333333
-0,010666667
0,087
0,056333333
0,166333333
0,063333333
0,033333333
0,025333333
0,057333333
0,122
0,275
0,163333333
0,540666667
0,515
0,471666667
0,449666667
0,392333333
0,259666667
0,452666667
0,622666667
0,605333333
0,576
0,603333333
0,592
0,597333333
0,592
0,578
0,602666667
0,611
0,594666667
0,598
0,568
0,594333333
0,460666667
0,612666667
0,626666667
0,615666667
0,572333333
0,637
0,231
0,562666667
0,321666667
0,209
0,241333333
0,088666667
0,196
0,064666667
0,021333333
0,087
0,067666667
0,058
0,094333333
0,165
0,107333333
0,139
0,087333333
0,272
0,440333333
0,212
0,079333333
0,105666667
0,135
0,183
0,253666667
0,236333333
0,478
0,597333333
0,656333333
0,714
0,710333333
0,597666667
0,685
0,685333333
0,689666667
0,724333333
0,676666667
0,697
0,555
0,190333333
0,221333333
0,085333333
0,12
0,020333333
0,020333333
-0,009666667
-0,009
-0,011666667
-0,011666667
-0,011666667
-0,009666667
-0,009333333
-0,008666667
0,079333333
0,046666667
0,015333333
0,066666667
0,188333333
0,169666667
0,276
0,576333333
0,270333333
0,510333333
0,299
0,347333333
0,350333333
0
0
0
0,626333333
0,635
0,576666667
0,402666667
0,318
0,294333333
0,306666667
0,357333333
0,350666667
0,524666667
0,577666667
0,568666667
0,460333333
0,461666667
0,525
0,447
0,551333333
0,439666667
0,576
0,605333333
0,189666667
0,213
0,177666667
0,022333333
0,009666667
0,074333333
0,248
0,220666667
0,53
0,681666667
0,610333333
0,612
0,622
0,610666667
0,621666667
0,628333333
0,611
0,629666667
0,666666667
0,623666667
0,666666667
0,620666667
0,507
0,662333333
0,662666667
0,652666667
0,630666667
0,633
0,612666667
0,635666667
0,622666667
0,559333333
0,618666667
0,609333333
0,618666667
0,615333333
0,615
0,619666667
0,632666667
0,646333333
0,652
0,659
0,654333333
0,646
0,64
0,662666667
0,675333333
0,668666667
0,614
0,671
0,627333333
0,149333333
0,043333333
0,155666667
-0,007
-0,002666667
0,199
0,116666667
0,183
0,241333333
0,397
0,748
0,869666667
0,842666667
0,664
0,733666667
0,754
0,581
0,834666667
0,890333333
0,617666667
0,549666667
0,814666667
-0,007333333
-0,004
-0,004
-0,001333333
-0,001333333
-0,001333333
-0,001333333
-0,001333333
-0,001666667
-0,001666667
-0,002
0,019333333
0,369333333
0,641666667
0,511333333
0,220666667
0,487333333
0,772666667
0,760666667
0,526333333
0,380333333
0,477
0,195333333
0,115666667
0,244333333
0,109
0,063666667
0,085666667
0,126333333
0,059666667
0,034
0,062
0,138666667
0,296
0,868666667
0,759666667
0,716333333
0,657666667
0,510333333
0,559333333
0,436
0,216333333
0,105
0,140333333
0,171666667
0,166666667
0,188333333
0,212333333
0,091666667
0,009
-0,012666667
-0,011333333
-0,012666667
-0,006666667
-0,010333333
-0,01
0,024333333
0,049333333
0,182666667
0,153333333
-0,011
0,182
0,122333333
0,226
0,047
-0,011
-0,011
-0,009
-0,009
-0,009
-0,009
0,025333333
0,152666667
0,095333333
0,118333333
0,233333333
0,408666667
0,090666667
0,161
0,075
0,119
0,131333333
0,081666667
-0,011333333
0,488
0,893
0,643333333
0,715666667
0,725333333
0,870666667
0,879666667
0,933333333
0,929333333
0,948666667
0,800333333
0,682
0,912
0,54
0,424666667
0,654333333
0,532666667
0,214666667
0,115333333
0,211666667
0,127
0,232
0,349333333
0,563
0,463666667
0,534333333
0,583333333
0,592
0,932666667
0,994333333
0,844666667
0,653666667
0,524
0,870333333
0,675
0,689333333
0,464333333
0,185666667
0,114
0,034
0,008
0,007333333
0,018333333
0,031666667
0,046666667
0,168333333
0,110333333
0,235333333
0,454
0,353666667
0,576333333
0,257
0,278666667
0,419
0,374
0,383666667
0,342333333
0,252
0,152333333
0,239666667
0,156666667
0,318666667
0,138
0,200666667
0,202333333
0,21
0,059666667
0,091333333
0,686666667
0,924666667
0,524333333
0,782333333
0,353333333
0,084333333
0,254
0,054333333
0,111666667
0,139
0,170333333
0,456333333
0,460333333
0,450666667
0,221333333
0,131
0,010333333
0,198666667
0,091
0,196666667
0,213333333
0,272666667
0,180666667
0,132333333
0,327
0,283333333
0,870666667
0,898333333
0,981666667
0,974333333
0,987
0,803333333
0,700333333
0,639666667
0,691
0,594
0,562666667
0,810666667
0,989333333
0,893
0,758
0,386333333
0,410333333
0,349
0,216666667
0,200666667
0,115333333
0,264666667
0,615333333
0,745666667
0,930333333
0,952333333
0,906333333
0,874333333
0,807333333
0,466
0,543666667
0,406
0,253
-0,011
-0,011
-0,011
0,010666667
0,118333333
0,182333333
0,089
0,208333333
0,650333333
0,421666667
0,189666667
0,093
0,088333333
0,084333333
0,053
0,021
0,242333333
0,324666667
0,441666667
0,401333333
0,377666667
0,369
0,433
0,485333333
0,504333333
0,382666667
0,363333333
0,319666667
0,354666667
0,239
0,085666667
0,009
0,046333333
0
0,009
0,014333333
0,036666667
0,013
0,05
-0,011
0,146666667
0,225333333
0,415666667
0,361
0,267
0,072
0,057666667
0,155333333
0,215
0,271666667
0,436333333
0,538333333
0,682
0,552333333
0,716666667
0,633
0,574333333
0,405666667
0,216333333
0,125
0,115333333
0,186666667
0,409333333
0,663
0,885666667
0,755
0,872666667
0,902333333
0,997
0,985
1
0,996666667
0,940333333
0,822
0,638333333
0,409
0,255
0,04
-0,012666667
-0,012
-0,011666667
0,055
0,030333333
0,013666667
0,090666667
0,040333333
0,199333333
0,201666667
0,293333333
-0,011333333
0,102
-0,009333333
-0,009
0,269666667
0,279666667
0,650333333
0,503333333
0,486
0,246333333
0,225666667
0,056333333
0,322
0,34
0,128666667
0,065666667
0,007333333
0,033
0,040333333
-0,011666667
-0,011333333
-0,009
-0,009666667
-0,009
-0,009
-0,009
-0,009333333
0,157666667
0,287333333
0,202333333
0,127666667
0,122
0,138
0,087666667
0,119666667
0,090333333
0,083
0,086333333
0,108
0,028333333
0,001333333
0,036333333
0,075666667
0,039333333
0,128666667
0,19
0,472
0,802333333
0,885333333
0,981333333
0,811
0,907333333
0,979
0,958
0
0,797333333
0,785333333
0,807
0,810333333
0,879666667
0,912666667
0,886666667
0,944333333
0,937666667
0,948666667
0,838333333
0,888333333
0,997333333
1,000666667
0,942333333
0,922
0,902333333
0,959
0,999333333
0,994
0,928
0,885333333
0,841666667
0,826
0,794
0,940666667
0,897
0,942
0,966666667
0,871666667
0,101666667
-0,012
-0,007333333
-0,012
-0,011333333
0,028333333
-0,000333333
-0,011333333
0,046333333
0,049
0,090666667
0,441
0,340333333
0,237666667
0,292333333
0,342666667
0,480333333
0,32
0,46
0,395333333
0,322666667
0,269
0,397
0,555333333
0,485666667
0,366666667
0,181333333
0,267666667
0,114333333
0,066
0,100666667
0,117666667
0,084333333
0,144
0,220666667
0,338
0,504333333
0,372666667
0,560333333
0,702666667
0,6
0,649666667
0,806
0,871
0,914666667
0,858333333
0,987333333
0,272
0,658
0,145333333
0,242
0,111333333
0,155
0,101666667
0,143666667
0,082666667
0,388666667
0,466
0,535333333
0,445333333
0,338333333
0,586333333
0,676
0,521
0,521666667
0,415666667
0,355333333
0,490333333
0,311
0,362666667
0,503666667
0,522333333
0,619666667
0,215333333
0,113666667
0,098
0,087
0,054333333
0,075333333
0,174666667
0,444
0,476
0,497333333
0,776333333
0,552666667
0,881666667
0,963333333
0,931
0,821333333
0,500666667
0,613
0,298
-0,008333333
-0,008333333
-0,008333333
-0,008333333
-0,008333333
-0,008333333
-0,008333333
-0,008333333
-0,008333333
-0,008333333
0,324333333
0,289666667
0,41
0,453333333
0,600333333
0,542333333
0,753333333
0,854666667
0,755666667
0,962333333
0,807666667
0,541
0,758666667
0,611
0,521
0,828333333
0,832666667
0,624666667
0,771333333
0,555
0,497666667
0,424666667
0,429333333
0,326
0,29
0,348
0,624333333
0,599333333
0,416333333
0,522
0,368333333
0,968666667
0,477666667
0,596666667
0,525
0,418333333
0,345333333
0,381666667
0,129
0,026666667
-0,011666667
-0,010333333
0,008666667
-0,010333333
0,050333333
0,058666667
0,063333333
0,086666667
0,032
0,100666667
0,590666667
0,591
0,178
0,284666667
0,249666667
0,787666667
0,458333333
0,757333333
0,894333333
0,948333333
0,994333333
0,649
0,656666667
0,458333333
0,569
0,361666667
0,394
0,31
0,505666667
0,272
0,153333333
0,258666667
0,225666667
0,230666667
0,382333333
0,302
0,336333333
0,758
0,825333333
0,77
0,753333333
0,624333333
0,877666667
0,805333333
0,49
0,294666667
0,293
0,19
0,036666667
0,052
0,136
0,270333333
0,104
-0,012
-0,011666667
-0,013
0,007666667
0,039333333
0,076666667
0,098333333
0,172
0,301666667
0,129
0,114
0,152
0,127333333
0,137666667
0,205
0,095333333
0,106666667
0,280333333
0,134666667
0,092666667
0,078333333
0,033666667
0,161666667
0,106333333
0,059333333
0,129666667
0,129666667
0,129666667
0,129666667
0,129666667
0,129666667
0,129666667
0,129666667
0,129666667
0,129666667
0,129666667
0,129666667
0,129666667
0,129666667
0,129666667
0,129666667
0,129666667
0,129666667
0,172
0,294333333
0,227333333
0,206
0,224
0,2
0,345
0,369666667
0,441666667
0,227333333
0,289
0,249666667
0,237666667
0,014
-0,009
-0,012666667
0,063
0,101666667
0,374333333
0,432666667
0,719666667
0,619333333
0,947333333
0,99
0,745666667
0,485666667
0,495666667
0,181333333
0,321
0,282333333
0,245666667
-0,009
-0,009
-0,011333333
-0,011666667
-0,011
0,031
0,071666667
0,12
0,144333333
0,353333333
0,489666667
0,508666667
0,529
0,656333333
0,456
0,382
0,508333333
0,336333333
0,401
0,255333333
0,217333333
0,069333333
0,141666667
0,2
0,114666667
0,107666667
0,057
0,062666667
0,139333333
0,334
0,333333333
0,240333333
0,163
0,172333333
0,284
0,648
0,509333333
0,506
0,264
0,180333333
0,255666667
0,073
0,074666667
-0,009
-0,011
0,013333333
-0,007666667
-0,012333333
0,018
0,017666667
-0,01
0,046666667
0,004
0,028666667
0,052666667
0,076333333
0,142
0,084333333
0,224
0,146666667
0,064
0,072666667
0,102
0,140333333
0,046
0,127666667
0,134
0,266666667
0,061
0,029666667
0,145
0,036666667
0,096
0,100333333
0,047
0,072666667
0,04
0,171333333
0,227333333
0,438666667
0,348666667
0,435333333
0,403333333
0,310666667
0,206666667
0,176666667
0,117333333
0,088666667
0,116333333
0,075333333
0,048333333
0,06
0,077
0,116333333
0,023333333
0,064
0,070666667
0,069666667
0,081666667
0,294
0,313
0,185333333
0,442666667
0,322333333
0,433333333
0,224
0,168333333
0,174
0,077
0,198333333
0,124666667
0,051666667
0,049666667
0,025666667
-0,001666667
-0,009
-0,01
-0,01
0,022666667
0,032
0,110666667
0,273666667
0,272
0,249666667
0,090333333
0,075
0,113
0,122333333
0,047
0,115333333
0,156666667
0,381
0,458333333
0,6
0,691666667
0,579
0,744333333
0,695
0,849
0,825333333
0,713
0,269666667
0,686333333
0,714
0,932333333
0,993333333
0,985666667
0,995
0,999
1,001
0,991666667
0,997666667
0,992
0,993333333
0,988333333
0,995666667
0,998333333
1,001666667
0,996666667
0,992333333
0,992
0,982
0,990666667
0,363333333
-0,009
0,027666667
0,107333333
0,023333333
-0,009666667
0,1
0,123333333
0,356
0,470666667
0,130666667
1
-0,005
0,054
0,236666667
0,187666667
0,257333333
0,098666667
0,001333333
0,112
0,081666667
0,058666667
-0,009
-0,009666667
-0,011666667
-0,009
-0,01
-0,010333333
0,006333333
